openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-07-09,2.89300000,3.39800000,2.71000000,2.95600000,814828.58900000,1594339199999,2454151.51023100,7091,377287.85900000,1147311.51531300,0
2020-07-10,2.95600000,2.97400000,2.76300000,2.92100000,336121.94800000,1594425599999,966689.61432300,6588,168980.14400000,485894.85716900,0
2020-07-11,2.92100000,2.92700000,2.65400000,2.80900000,285697.14800000,1594511999999,795700.73269100,5796,106758.52700000,298883.86929100,0
2020-07-12,2.80600000,2.84300000,2.73000000,2.78000000,267451.59700000,1594598399999,747322.21320300,5282,121840.53200000,341144.16908400,0
2020-07-13,2.78000000,2.84000000,2.50000000,2.54100000,420242.13100000,1594684799999,1133830.51809700,6304,199579.57400000,540518.18610800,0
2020-07-14,2.53800000,2.75000000,2.38400000,2.74700000,469580.08100000,1594771199999,1184957.55826900,8483,212528.56800000,535671.64971500,0
2020-07-15,2.74700000,3.15000000,2.70400000,3.05000000,708397.18700000,1594857599999,2068763.42129800,16018,382816.05800000,1115759.21552500,0
2020-07-16,3.05000000,3.25000000,2.78200000,3.09700000,791153.52600000,1594943999999,2408785.95290100,13749,397778.62000000,1214676.06265000,0
2020-07-17,3.09700000,3.60000000,3.05300000,3.30800000,838226.63600000,1595030399999,2827517.06296100,17378,462198.81800000,1565241.66796300,0
2020-07-18,3.30700000,3.52000000,3.16900000,3.37100000,381798.32900000,1595116799999,1272997.17287900,9492,214032.90200000,715200.75952900,0
2020-07-19,3.38100000,3.53500000,3.28800000,3.29700000,369647.94600000,1595203199999,1251368.84259300,7516,219137.26900000,743598.76921200,0
2020-07-20,3.29900000,4.19900000,3.27000000,3.84900000,1475062.96000000,1595289599999,5538501.27740200,28253,863611.85800000,3249281.83748500,0
2020-07-21,3.84000000,4.02900000,3.34100000,3.47900000,737082.14900000,1595375999999,2698341.82669900,15203,344593.07100000,1265087.54005300,0
2020-07-22,3.47900000,3.79000000,3.35100000,3.47900000,393948.78500000,1595462399999,1411773.05817300,8954,192945.54500000,694276.48910900,0
2020-07-23,3.47900000,3.62000000,3.10000000,3.35000000,420492.04800000,1595548799999,1430906.87626500,8336,176713.54000000,603955.31648000,0
2020-07-24,3.34600000,3.62700000,3.23500000,3.33700000,543597.80900000,1595635199999,1872537.18062500,11579,285488.83800000,986584.74853600,0
2020-07-25,3.33700000,3.72100000,3.29600000,3.54100000,347211.69400000,1595721599999,1212433.30749200,8490,187496.69500000,654837.07700500,0
2020-07-26,3.54200000,3.56500000,3.00000000,3.15500000,658936.94800000,1595807999999,2098234.91112500,14251,269539.57200000,860741.02159800,0
2020-07-27,3.15400000,3.22000000,2.67000000,2.86900000,958131.72100000,1595894399999,2785942.41086700,15532,446359.66300000,1296386.66497800,0
2020-07-28,2.86900000,3.48000000,2.86900000,3.37200000,869146.27000000,1595980799999,2791479.95625400,18990,478516.73300000,1543204.13685400,0
2020-07-29,3.37200000,3.38600000,3.07000000,3.27300000,542519.37700000,1596067199999,1755935.84796900,16084,286575.06900000,928075.69172900,0
2020-07-30,3.27300000,3.68300000,3.26500000,3.54700000,825362.16100000,1596153599999,2851749.47167800,24806,435927.16400000,1508195.06502100,0
2020-07-31,3.54700000,3.96500000,3.48600000,3.95200000,971801.45500000,1596239999999,3631515.95974000,31210,539201.76800000,2017825.71117800,0
2020-08-01,3.95100000,4.11100000,3.57700000,3.79300000,1223189.47900000,1596326399999,4803685.53462100,46779,612168.52200000,2407005.65292200,0
2020-08-02,3.79200000,4.43700000,3.50000000,4.26600000,1298727.70800000,1596412799999,5186962.45034800,53012,657278.67300000,2612057.51590600,0
2020-08-03,4.26600000,4.38700000,3.89000000,4.14800000,877651.95700000,1596499199999,3663272.09985700,37348,455864.06000000,1904640.88371300,0
