openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,0.32199000,0.34343000,0.30889000,0.31629000,22685046.00000000,1609545599999,7423931.67347500,34990,11722630.10000000,3837868.40740400,0
2021-01-02,0.31692000,0.32225000,0.30000000,0.31214000,19119235.50000000,1609631999999,5952673.64056000,30197,9676506.60000000,3013688.74077700,0
2021-01-03,0.31269000,0.33998000,0.30494000,0.33484000,40155197.90000000,1609718399999,12691648.60181300,51729,24170841.60000000,7623816.15151700,0
2021-01-04,0.33505000,0.37280000,0.29731000,0.33665000,38696645.80000000,1609804799999,12815168.02861200,65338,19916157.10000000,6616399.84109300,0
2021-01-05,0.33627000,0.35533000,0.31422000,0.34304000,26127975.90000000,1609891199999,8838341.11405500,42477,13135190.20000000,4440472.75028400,0
2021-01-06,0.34313000,0.38077000,0.33000000,0.37067000,32469659.00000000,1609977599999,11587062.88016400,49298,16502713.70000000,5897014.82622700,0
2021-01-07,0.37100000,0.44500000,0.34795000,0.36278000,53660439.50000000,1610063999999,21462409.57924500,79729,27657693.00000000,11082571.24650000,0
2021-01-08,0.36409000,0.43100000,0.32739000,0.38618000,52376091.20000000,1610150399999,20072243.98415900,81879,26958255.10000000,10350206.38618900,0
2021-01-09,0.38618000,0.47142000,0.36614000,0.44485000,57219577.40000000,1610236799999,24307147.99389700,82889,29927165.80000000,12728711.96457400,0
2021-01-10,0.44485000,0.45929000,0.36753000,0.41195000,43880357.20000000,1610323199999,18407010.69340000,67712,21678165.80000000,9097539.93206200,0
2021-01-11,0.41187000,0.41323000,0.31070000,0.36663000,39458722.40000000,1610409599999,13919806.28954000,53445,19765720.20000000,6971148.70825700,0
2021-01-12,0.36674000,0.39950000,0.34540000,0.36105000,23444860.80000000,1610495999999,8696525.48174500,35286,11904195.70000000,4417658.61463700,0
2021-01-13,0.36085000,0.43906000,0.34823000,0.43787000,25257761.40000000,1610582399999,9992768.70638600,40658,13701371.70000000,5428228.56830200,0
2021-01-14,0.43836000,0.49680000,0.41067000,0.47869000,42407379.80000000,1610668799999,19305720.55631300,66685,22426531.90000000,10248998.19756200,0
2021-01-15,0.47899000,0.57280000,0.44291000,0.52019000,56930931.10000000,1610755199999,29192773.74396300,101143,29315709.90000000,15036608.28854400,0
2021-01-16,0.52136000,0.58320000,0.48500000,0.53518000,37141311.00000000,1610841599999,20028558.86400500,68948,18870245.20000000,10182460.59804400,0
2021-01-17,0.53382000,0.65000000,0.51598000,0.61889000,50314439.90000000,1610927999999,30255884.29733900,92712,26080766.30000000,15711973.44801500,0
2021-01-18,0.61866000,0.68572000,0.56915000,0.59276000,39691809.00000000,1611014399999,24278251.74364700,75715,20062458.30000000,12285699.58468700,0
2021-01-19,0.59287000,0.71710000,0.57204000,0.68720000,44448156.60000000,1611100799999,28226630.30120800,80736,23407974.80000000,14873776.57715600,0
2021-01-20,0.68729000,0.77999000,0.64000000,0.75928000,71515022.80000000,1611187199999,50744054.30939200,141162,35034933.80000000,24972076.56522300,0
