openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2018-01-01,733.01000000,763.55000000,716.80000000,754.99000000,53909.25885000,1514851199999,40049370.59492610,75314,27993.21701000,20800946.82317060,0
2018-01-02,754.99000000,899.50000000,749.06000000,855.28000000,113257.78355000,1514937599999,95749946.06046560,142511,59298.38305000,50193115.72717760,0
2018-01-03,855.13000000,950.01000000,810.00000000,934.03000000,89041.45688000,1515023999999,78173093.71219920,118866,46899.16696000,41196862.55158440,0
2018-01-04,934.03000000,1009.72000000,890.01000000,940.00000000,102894.47384000,1515110399999,97740086.59030570,132633,56497.66029000,53871687.77288470,0
2018-01-05,940.00000000,1045.00000000,930.00000000,959.30000000,97374.01630000,1515196799999,95739901.47601940,124438,46202.53716000,45538935.01379350,0
2018-01-06,958.00000000,1017.56000000,950.00000000,1004.11000000,71954.27895000,1515283199999,71196052.34066790,91685,37424.43173000,37089109.96309390,0
2018-01-07,1003.71000000,1125.00000000,999.90000000,1123.09000000,65278.81957000,1515369599999,70126945.17356540,89192,34849.04095000,37476141.63947700,0
2018-01-08,1123.09000000,1239.18000000,910.00000000,1133.18000000,158831.54798000,1515455999999,176599793.21126880,171664,80909.60102000,90225877.05144800,0
2018-01-09,1133.18000000,1326.50000000,1104.85000000,1291.00000000,118702.88684000,1515542399999,143246762.08456970,152628,63819.94883000,77223073.25931130,0
2018-01-10,1291.00000000,1440.00000000,1201.10000000,1247.00000000,160185.01290000,1515628799999,210902815.46883200,191352,80897.55541000,106746349.59623190,0
2018-01-11,1249.03000000,1332.49000000,1021.00000000,1138.93000000,194546.29387000,1515715199999,230792205.87537420,210914,90313.17614000,107408785.96097980,0
2018-01-12,1136.45000000,1288.50000000,1069.01000000,1253.87000000,93763.47261000,1515801599999,113367281.76511590,117851,47727.57553000,57769541.83741000,0
2018-01-13,1253.87000000,1427.01000000,1252.00000000,1388.02000000,75893.43201000,1515887999999,101824625.25840410,115872,40759.98465000,54700348.39273760,0
2018-01-14,1388.10000000,1391.89000000,1220.89000000,1347.00000000,98391.19585000,1515974399999,128517479.71604510,124920,49243.39136000,64308202.77234540,0
2018-01-15,1347.99000000,1383.13000000,1258.12000000,1271.00000000,69236.70476000,1516060799999,90732886.24105530,105410,32880.54134000,43133689.39779020,0
2018-01-16,1268.67000000,1275.01000000,780.00000000,1000.00000000,343889.36509000,1516147199999,355819297.45705260,304696,158932.38241000,165083928.94776610,0
2018-01-17,999.99000000,1075.51000000,755.00000000,1000.00000000,436333.67326000,1516233599999,398063123.66295320,391331,215412.88029000,196978642.43245640,0
2018-01-18,1000.00000000,1075.20000000,924.21000000,994.00000000,294545.71207000,1516319999999,296964713.70633010,278162,148139.91520000,149318397.09766870,0
2018-01-19,993.30000000,1079.00000000,941.00000000,1032.50000000,167954.11253000,1516406399999,171217738.31622490,171662,87251.78210000,89102808.30262310,0
2018-01-20,1032.50000000,1165.40000000,1031.00000000,1152.75000000,123352.58362000,1516492799999,137333158.12837540,139129,59469.51440000,66105659.55948060,0
2018-01-21,1150.37000000,1152.69000000,998.00000000,1049.00000000,175031.00789000,1516579199999,186353755.57316150,189013,84495.91903000,90104698.15086040,0
2018-01-22,1049.00000000,1090.15000000,908.00000000,993.00000000,185212.52002000,1516665599999,185276703.38114570,200594,85196.91919000,85315603.86565530,0
2018-01-23,993.00000000,1030.00000000,909.00000000,980.00000000,160159.63958000,1516751999999,156053774.30993190,188114,77990.78030000,76164110.43130360,0
2018-01-24,981.20000000,1074.00000000,953.09000000,1061.00000000,134257.79470000,1516838399999,135793371.30359060,164024,65704.16239000,66618089.35354220,0
2018-01-25,1060.34000000,1115.00000000,1030.26000000,1056.52000000,119415.93495000,1516924799999,127855243.16991910,140455,51616.93186000,55173677.07046420,0
2018-01-26,1055.29000000,1082.00000000,986.00000000,1051.03000000,145113.63800000,1517011199999,150237011.30051970,168271,65457.65737000,67827452.97853400,0
2018-01-27,1051.03000000,1127.99000000,1032.20000000,1118.99000000,96894.33839000,1517097599999,105043056.37682400,130125,45766.53699000,49629825.89151590,0
2018-01-28,1118.99000000,1277.00000000,1112.00000000,1251.96000000,143510.73586000,1517183999999,173283524.87516750,191653,75218.37986000,90855763.28965220,0
2018-01-29,1251.96000000,1258.89000000,1161.65000000,1177.01000000,105292.76808000,1517270399999,126282956.23860490,172601,48840.57937000,58534935.19062220,0
2018-01-30,1177.01000000,1186.85000000,1051.00000000,1085.50000000,155278.55404000,1517356799999,173857602.76472660,257484,69602.77847000,78061183.25828350,0
2018-01-31,1084.63000000,1135.00000000,1029.00000000,1124.81000000,100372.03783000,1517443199999,109226169.40308700,191394,50640.76647000,55078099.41515020,0
2018-02-01,1125.96000000,1164.99000000,981.00000000,1041.94000000,203355.29052000,1517529599999,220810878.73135090,343466,103607.53527000,112587064.50233980,0
2018-02-02,1041.89000000,1047.20000000,783.67000000,922.30000000,377375.22874000,1517615999999,348077470.81722150,501434,181803.82775000,167889492.18722150,0
2018-02-03,923.67000000,998.00000000,851.00000000,971.00000000,160037.88129000,1517702399999,150132852.16983070,277958,81177.46937000,76165426.97083700,0
2018-02-04,971.00000000,975.00000000,789.00000000,823.56000000,186446.03160000,1517788799999,163419119.01139310,291397,85023.08997000,74574008.44710110,0
2018-02-05,821.60000000,862.47000000,634.94000000,697.92000000,365516.52899000,1517875199999,270801309.65419200,430516,172545.91147000,127791783.26703600,0
